Time,Open,High,Low,Close,Volume,Count,Wap
20220801  12:00:00,316.43,316.43,313.69,314.55,43339.69,20284,314.802
20220801  13:00:00,314.55,316.12,313.94,315.89,38332.2,17143,314.975
20220801  14:00:00,315.9,316.18,314.72,315.24,49881.41,22149,315.291
20220801  15:00:00,315.25,315.74,315.13,315.68,7119.61,1219,315.381
20220801  16:00:00,315.68,315.72,315.28,315.36,580.82,238,315.434
20220801  17:00:00,315.41,315.49,315.01,315.22,709.85,213,315.175
20220801  18:00:00,315.2,315.55,314.93,314.93,455.04,146,315.17
20220802  03:00:00,314.64,314.64,312.5,312.8,813.12,249,313.079
20220802  04:00:00,312.79,313,312,312.02,435.18,129,312.457
20220802  05:00:00,312,312.4,311.71,312.39,814.43,199,312.109
20220802  06:00:00,312.4,313.3,312.4,312.74,2590.8,880,312.916
20220802  07:00:00,312.8,315.51,311.89,312.57,3683.78,1229,312.584
20220802  08:00:00,312.53,315.15,312.46,314.09,60836.5,29696,313.841
20220802  09:00:00,314.09,316.24,311.84,315.45,66634.53,34711,314.019
20220802  10:00:00,315.45,316.09,314.29,315.74,36314,17642,315.263
20220802  11:00:00,315.75,318.55,315.57,317.99,42224.2,20233,317.494
20220802  12:00:00,317.99,318.05,313.85,314.54,53921.63,24598,315.486
20220802  13:00:00,314.55,316.2,314.14,315.16,41619.9,19580,315.381
20220802  14:00:00,315.15,315.7,314.24,314.3,59073.36,27161,314.88
20220802  15:00:00,314.31,314.48,313.46,314.25,10517.69,1296,314.158
20220802  16:00:00,314.31,314.43,314.22,314.32,604.66,289,314.349
20220802  17:00:00,314.3,314.58,314.06,314.33,870.16,217,314.394
20220802  18:00:00,314.29,314.54,313.84,313.85,567.91,171,314.164
20220803  03:00:00,313.99,314.82,313.66,314.59,500.61,144,314.256
20220803  04:00:00,314.49,316.06,314.48,315.58,682.66,192,315.645
20220803  05:00:00,315.52,315.63,315.15,315.32,1010.79,210,315.394
20220803  06:00:00,315.38,316.12,315.26,315.83,1610.24,513,315.728
20220803  07:00:00,315.6,316.61,313.67,316.22,5348.38,1517,316.183
20220803  08:00:00,316.28,319.32,315.96,319.07,60042.78,26422,317.685
20220803  09:00:00,319.03,320.42,317.69,319.63,86164.03,41047,319.227
20220803  10:00:00,319.63,321.63,319.38,321.58,55146.39,24340,320.653
20220803  11:00:00,321.56,322.92,320.74,322.47,42792.55,18086,321.778
20220803  12:00:00,322.48,322.97,322.19,322.71,36830.25,15857,322.667
20220803  13:00:00,322.74,323.38,322.37,322.99,37629.95,16702,323.011
20220803  14:00:00,322.97,323.73,322.61,322.83,86919,36754,323.152
20220803  15:00:00,322.83,323.16,322.12,322.3,18789.07,2778,322.696
20220803  16:00:00,322.34,322.89,322.3,322.44,497.47,196,322.43
20220803  17:00:00,322.39,322.39,321.8,322.24,1697.39,434,322.053
20220803  18:00:00,322.11,322.11,321.9,321.97,641.59,133,322.016
20220804  03:00:00,322.11,322.87,322.11,322.52,624.88,189,322.672
20220804  04:00:00,322.54,323.49,322.29,323.43,711.48,175,323.111
20220804  05:00:00,323.58,324.9,323.58,324.54,1305.78,336,324.409
20220804  06:00:00,324.36,324.5,322.86,322.9,4702.89,1587,323.655
20220804  07:00:00,323.87,324.68,322.01,323.98,5390.82,1625,323.52
20220804  08:00:00,323.94,324.52,322.21,323.7,57235.7,26837,323.367
20220804  09:00:00,323.74,324.37,320.77,322.48,59934.4,28350,322.294
20220804  10:00:00,322.47,323.36,321.11,323.19,40813.78,18382,322.155
20220804  11:00:00,323.21,323.93,322.21,322.33,29998.48,13579,323.177
20220804  12:00:00,322.34,323.98,322.32,323.53,20079.89,9620,323.373
20220804  13:00:00,323.54,324.17,322.88,323.93,21527.77,10115,323.566
20220804  14:00:00,323.92,324.72,323.37,324.32,48223.49,22750,324.033
20220804  15:00:00,324.33,324.65,324.13,324.25,7907.67,972,324.414
20220804  16:00:00,324.29,324.4,324.12,324.4,4070.57,140,324.388
20220804  17:00:00,324.2,324.42,324.03,324.35,364.62,97,324.254
20220804  18:00:00,324.3,324.64,324.3,324.42,751.01,203,324.535
20220805  03:00:00,324.91,325.03,323.96,324.18,413.89,123,324.707
20220805  04:00:00,324.19,324.45,323.88,324.14,89.34,51,324.111
20220805  05:00:00,323.98,323.98,323.5,323.59,286.77,82,323.754
20220805  06:00:00,323.85,324.49,323.4,324.47,1651.36,800,323.966
20220805  07:00:00,323.88,325.47,319.22,319.67,28292.68,8054,321.261
20220805  08:00:00,319.6,321.43,318.95,320.76,66070.76,35100,320.371
20220805  09:00:00,320.75,323.83,320.37,321.86,68626.85,33810,322.4
20220805  10:00:00,321.85,321.87,318.39,319.3,74111.99,33067,319.66
20220805  11:00:00,319.31,321.23,319.26,321.14,44077.97,20160,320.184
20220805  12:00:00,321.16,322.18,320.63,320.97,34984.01,15428,321.588
20220805  13:00:00,320.97,321.11,319.84,320.33,36678.54,14863,320.505
20220805  14:00:00,320.35,322.05,320.13,321.8,48872.49,22216,321.239
20220805  15:00:00,321.79,323.42,320.51,321.54,16717.09,1649,321.644
20220805  16:00:00,321.59,321.7,321.5,321.5,391.23,153,321.644
20220805  17:00:00,321.45,321.64,321.42,321.5,87.13,53,321.526
20220805  18:00:00,321.45,321.45,321.25,321.32,95.74,46,321.315
20220808  03:00:00,322.52,323.61,322.52,323.24,758.69,182,323.233
20220808  04:00:00,323.3,323.5,322.76,323.01,249.57,68,323.076
20220808  05:00:00,323.02,324.18,323,324.14,791.43,171,323.788
20220808  06:00:00,324.12,324.31,323.46,324.14,1910.05,582,323.88
20220808  07:00:00,324.16,324.79,321.99,324.74,3928.62,1240,324.259
20220808  08:00:00,324.74,326.29,321.91,325.81,75478.89,32491,324.281
20220808  09:00:00,325.82,326.47,323.89,324.2,57662.58,26733,325.212
20220808  10:00:00,324.24,324.95,321.07,322.42,54391.11,26197,322.819
20220808  11:00:00,322.41,322.63,320.14,321.06,47211.2,22383,321.137
20220808  12:00:00,321.06,321.94,320.47,321.44,27854.39,14780,321.198
20220808  13:00:00,321.43,321.44,319.21,319.88,38557.68,19351,320.04
20220808  14:00:00,319.88,320.86,319.51,320.7,44373.18,23356,320.38
20220808  15:00:00,320.7,321.45,320.62,321.45,8389.25,1551,320.885
20220808  16:00:00,321.44,321.52,321.12,321.3,1040.36,448,321.412
20220808  17:00:00,321.25,321.33,321.06,321.08,743.54,321,321.171
20220808  18:00:00,321.07,321.92,320.92,321.63,1456.21,432,321.445
20220809  03:00:00,320.98,321.11,320.42,321.07,428.82,117,320.847
20220809  04:00:00,321.11,321.11,320.27,320.37,553.26,122,320.708
20220809  05:00:00,320.44,320.44,318.78,319.14,1909.02,434,319.382
20220809  06:00:00,319.1,319.55,318.34,318.5,5680.06,1576,319.115
20220809  07:00:00,319.45,321.85,318.19,318.8,3922.59,1397,318.796
20220809  08:00:00,318.76,319.03,316.16,316.37,55386.6,28980,317.7
20220809  09:00:00,316.33,317.81,315.65,316.95,46745.31,23495,316.605
20220809  10:00:00,317,317.94,315.91,316.58,37361.83,17447,317.05
20220809  11:00:00,316.58,316.77,315.42,315.92,28946.57,12186,316.007
20220809  12:00:00,315.91,317.08,315.64,316.89,24125.11,10448,316.235
20220809  13:00:00,316.88,317.5,316.03,317.03,28711.25,11918,316.767
20220809  14:00:00,317.02,317.72,316.79,317.04,54518.05,22467,317.176
20220809  15:00:00,317.05,317.63,316.76,317.63,8892.44,1842,317.252
20220809  16:00:00,317.64,317.67,317.3,317.33,880.96,271,317.475
20220809  17:00:00,317.34,317.6,317.27,317.45,492.46,166,317.415
20220809  18:00:00,317.33,317.62,317.24,317.54,612.07,178,317.429
20220810  03:00:00,316.95,318.55,316.9,318.4,745.39,200,317.903
20220810  04:00:00,318.46,318.76,317.96,318.07,329.67,93,318.312
20220810  05:00:00,317.91,318.04,317.48,317.74,1071.5,220,317.616
20220810  06:00:00,317.74,318.42,317.55,318.39,1414.95,588,318.119
20220810  07:00:00,317.61,325.38,316.11,324.26,38950.06,11086,323.565
20220810  08:00:00,324.3,325.05,322.81,323.99,87926.68,42531,323.938
20220810  09:00:00,324.01,324.56,322.06,324.31,60978.03,30031,323.635
20220810  10:00:00,324.34,325.59,324.34,325.47,47068.8,23431,325.026
20220810  11:00:00,325.46,325.71,323.97,324.57,28937.48,14216,324.699
20220810  12:00:00,324.6,325.78,324.05,325.3,28998.12,14007,325.006
20220810  13:00:00,325.31,325.54,324.5,324.55,25050.62,12115,325.077
20220810  14:00:00,324.53,326.23,324.38,325.92,64250.08,29811,325.626
20220810  15:00:00,325.87,325.95,316.64,325.55,16390.41,1878,325.832
20220810  16:00:00,325.72,325.72,325.46,325.7,501.57,148,325.602
20220810  17:00:00,325.66,325.66,325.35,325.49,597.84,136,325.455
20220810  18:00:00,325.48,326.09,325.47,326.01,721.19,211,325.901
20220811  03:00:00,326.51,327.15,325.88,326.31,965.88,270,326.599
20220811  04:00:00,326.44,327.05,326.17,326.84,291.44,86,326.671
20220811  05:00:00,326.82,326.82,326.24,326.59,423.45,116,326.412
20220811  06:00:00,326.45,327.38,326.3,327.32,1971.84,928,326.869
20220811  07:00:00,326.43,328.75,325.93,328.64,10564.24,3303,328.045
20220811  08:00:00,328.64,328.82,327.47,328.38,55311.51,27036,328.243
20220811  09:00:00,328.38,330.36,327.69,328.16,71196.17,31633,329.155
20220811  10:00:00,328.19,328.34,325.16,325.87,61833.21,27250,326.396
20220811  11:00:00,325.88,326.85,325.44,326.64,29633.67,13288,326.162
20220811  12:00:00,326.63,327.14,325.72,325.9,22111.37,10744,326.385
20220811  13:00:00,325.91,325.91,323.55,324.16,37011.65,16464,324.645
20220811  14:00:00,324.16,324.49,323.36,324.08,55810.2,25795,323.923
20220811  15:00:00,324.06,324.77,324.06,324.75,14284.55,1780,324.242
20220811  16:00:00,324.72,324.85,324.7,324.7,660.1,215,324.793
20220811  17:00:00,324.74,324.74,324.15,324.39,1101.26,345,324.407
20220811  18:00:00,324.39,324.57,324.31,324.56,546.31,161,324.437
20220812  03:00:00,325.42,326.28,325.42,325.69,426.01,143,325.866
20220812  04:00:00,325.8,326.28,325.62,325.99,452.55,110,325.935
20220812  05:00:00,325.96,325.96,325.35,325.36,559.86,112,325.577
20220812  06:00:00,325.34,325.65,324.77,325.22,2091.11,968,325.11
20220812  07:00:00,325.12,326.03,324.32,325.92,3010.99,1139,325.555
20220812  08:00:00,325.92,326.96,325.1,326.7,43054.37,19640,326.169
20220812  09:00:00,326.69,327.6,325.23,326.87,53226.84,26931,326.551
20220812  10:00:00,326.88,328.25,326.73,327.46,34171.55,17238,327.651
20220812  11:00:00,327.47,328.5,327.4,328.06,21895.24,9719,328.166
20220812  12:00:00,328.05,328.82,327.92,328.63,16904.46,8371,328.521
20220812  13:00:00,328.63,329.58,328.59,329.58,22216.06,10217,329.144
20220812  14:00:00,329.57,330.59,329.38,330.54,79852.83,32728,330.139
20220812  15:00:00,330.54,330.54,330.12,330.53,21418.72,1715,330.367
20220812  16:00:00,330.54,330.54,330.3,330.3,1485.61,92,330.401
20220812  17:00:00,330.31,330.49,330.3,330.32,188.77,68,330.39
20220812  18:00:00,330.4,330.78,330.29,330.7,201.47,80,330.494
20220815  03:00:00,329.75,329.75,328.83,328.98,311,138,329.069
20220815  04:00:00,329.07,329.1,328.55,329.06,553.31,130,328.775
20220815  05:00:00,329.14,329.75,328.99,329.74,1001.39,206,329.18
20220815  06:00:00,329.79,329.82,328.94,329.18,1167.21,420,329.511
20220815  07:00:00,329.76,330.64,328.64,328.7,3537.37,1117,329.207
20220815  08:00:00,328.73,331.83,328.71,331.42,47927.31,21253,330.482
20220815  09:00:00,331.46,331.46,329.52,329.96,47090.47,21124,330.406
20220815  10:00:00,329.97,332.49,329.57,332.33,37387.15,15515,331.124
20220815  11:00:00,332.35,332.7,331.88,332.58,26303.73,10672,332.243
20220815  12:00:00,332.59,332.88,332.05,332.5,20907.73,8218,332.464
20220815  13:00:00,332.49,333.02,332,332.93,18360.06,8490,332.541
20220815  14:00:00,332.93,333.57,332.78,333.1,48437.15,21866,333.192
20220815  15:00:00,333.09,333.1,332.68,332.98,8742.41,1325,333.003
20220815  16:00:00,332.99,332.99,332.84,332.88,224.5,111,332.896
20220815  17:00:00,332.87,332.88,332.64,332.72,400.67,87,332.794
20220815  18:00:00,332.74,333.07,332.74,333,402.45,125,332.904
20220816  03:00:00,332.38,333.1,332.25,332.79,185.38,62,332.725
20220816  04:00:00,332.6,332.6,332.15,332.28,289.95,73,332.376
20220816  05:00:00,332.28,332.48,332.03,332.31,305.54,86,332.278
20220816  06:00:00,332.39,332.89,332.17,332.59,1382.85,702,332.641
20220816  07:00:00,332.42,333.31,331.76,332.17,3563.08,1265,332.44
20220816  08:00:00,332.15,332.47,330.63,331.34,40886.64,18563,331.588
20220816  09:00:00,331.33,331.37,329.16,329.99,49672.73,23008,330.287
20220816  10:00:00,329.97,333,329.89,332.82,38568.03,15741,331.773
20220816  11:00:00,332.84,333.06,331.79,332.23,31106.32,12470,332.461
20220816  12:00:00,332.26,333.5,332.15,333.4,23504.77,9986,332.976
20220816  13:00:00,333.43,334.43,330.58,331.54,54755.23,22190,332.571
20220816  14:00:00,331.52,333.11,330.83,332.31,59634.79,24192,332.13
20220816  15:00:00,332.3,332.54,331.99,332.52,8099.86,1141,332.243
20220816  16:00:00,332.57,332.58,332.28,332.35,296.23,136,332.418
20220816  17:00:00,332.37,332.41,332.08,332.15,690.82,164,332.192
20220816  18:00:00,332.15,332.35,331.99,332.31,412.31,120,332.117
20220817  03:00:00,331.28,331.28,330.5,330.75,378.91,116,330.877
20220817  04:00:00,330.64,331.01,330.07,330.1,416.93,107,330.5
20220817  05:00:00,330.24,330.24,329.53,329.92,862.31,208,329.791
20220817  06:00:00,329.93,330.09,329,329.28,3554.34,979,329.46
20220817  07:00:00,329.84,332.53,328.78,329.18,5084.51,1766,329.417
20220817  08:00:00,329.15,330.22,328.25,329.46,44929.91,20187,329.107
20220817  09:00:00,329.46,330.03,326.77,326.94,52513.32,25664,328.105
20220817  10:00:00,326.92,328.14,326.36,326.79,41317.9,18374,327.2
20220817  11:00:00,326.8,328.48,326.79,328.09,28250.85,11413,327.722
20220817  12:00:00,328.08,328.85,327.57,328.27,27907.18,10254,328.239
20220817  13:00:00,328.27,331.43,327.96,329.75,77433.08,31156,329.918
20220817  14:00:00,329.74,330.56,328.01,328.48,70166.47,29174,328.774
20220817  15:00:00,328.49,328.88,328.33,328.88,10184.53,1436,328.544
20220817  16:00:00,328.87,328.98,328.4,328.48,390.74,182,328.652
20220817  17:00:00,328.5,328.59,327.83,327.87,789.16,229,328.158
20220817  18:00:00,327.9,327.9,327.39,327.46,1274.1,292,327.552
20220818  03:00:00,327.46,328.12,327.2,328.09,439.68,134,327.63
20220818  04:00:00,328.08,329.07,328.02,328.86,349.8,119,328.621
20220818  05:00:00,329.03,329.37,328.55,328.65,370.32,110,328.941
20220818  06:00:00,328.59,329.38,328.54,329.37,1776.35,899,328.902
20220818  07:00:00,328.51,330.06,326.9,329.12,4546.92,1601,329.29
20220818  08:00:00,329.12,329.13,327.12,327.5,37362.59,16071,327.993
20220818  09:00:00,327.49,329.49,326.79,328.92,42351.96,17928,328.202
20220818  10:00:00,328.92,330.49,328.36,330,35543.55,14921,329.656
20220818  11:00:00,330.03,330.31,328.26,328.94,29178.71,10412,329.239
20220818  12:00:00,328.93,330.11,328.68,329.61,25449.65,10790,329.528
20220818  13:00:00,329.62,329.95,328.98,329.63,30092.8,13319,329.447
20220818  14:00:00,329.64,330.38,328.91,329.32,68641.35,30318,329.704
20220818  15:00:00,329.28,329.64,329.2,329.58,15773.18,1042,329.3
20220818  16:00:00,329.58,329.6,329.3,329.34,142.58,54,329.391
20220818  17:00:00,329.41,329.43,329.15,329.25,416.74,118,329.284
20220818  18:00:00,329.25,329.3,329.1,329.3,595.92,166,329.207
20220819  03:00:00,327.98,328.62,325.55,326.07,1127.12,291,326.404
20220819  04:00:00,326.12,326.72,326,326.06,1118.34,258,326.281
20220819  05:00:00,326.1,326.34,325.22,325.57,741.04,251,325.687
20220819  06:00:00,325.59,326,325.35,326,2525.88,775,325.7
20220819  07:00:00,325.8,329.53,325.31,325.79,4825.37,1452,325.829
20220819  08:00:00,325.77,326.84,323.84,324.03,56438.71,23327,325.299
20220819  09:00:00,324.03,324.47,322.92,322.96,63841.9,27071,323.745
20220819  10:00:00,322.96,323.78,322.53,323.04,49933.64,18889,323.023
20220819  11:00:00,323.02,324.08,322.73,323.72,27860.13,11025,323.36
20220819  12:00:00,323.73,324.04,322.12,323.22,31160.94,11539,323.013
20220819  13:00:00,323.18,323.26,322.42,322.61,22014.52,8810,322.831
20220819  14:00:00,322.61,323.48,322.08,322.87,77952.21,33540,322.94
20220819  15:00:00,322.88,322.95,322.52,322.6,27452.69,1985,322.843
20220819  16:00:00,322.63,322.86,322.41,322.41,2717.59,108,322.822
20220819  17:00:00,322.4,322.4,321.82,321.85,387.01,101,322.071
20220819  18:00:00,321.92,322.86,321.59,321.6,4500.7,112,322.798
20220822  03:00:00,320.8,321.6,317.9,318.22,1246.49,318,318.607
20220822  04:00:00,318.09,318.35,317.68,318.2,514.39,126,318.135
20220822  05:00:00,318.19,318.76,318.14,318.39,556.88,172,318.492
20220822  06:00:00,318.39,318.67,317.85,318.27,3075.12,1291,318.225
20220822  07:00:00,318.25,323.11,317.79,318.08,5135.47,1582,318.282
20220822  08:00:00,318.1,318.74,316.7,317.23,62939.14,25157,317.722
20220822  09:00:00,317.23,317.3,315.35,315.36,59433,25030,316.306
20220822  10:00:00,315.37,316.52,315.22,316.3,44438.63,17117,315.796
20220822  11:00:00,316.33,316.55,315.58,316,22106.2,9153,316.069
20220822  12:00:00,315.99,316.04,314.61,314.68,32281.4,11943,315.153
20220822  13:00:00,314.69,315.01,313.84,314.19,41933.24,14944,314.449
20220822  14:00:00,314.18,314.81,313.53,314.47,86559.62,34329,314.228
20220822  15:00:00,314.47,315.02,314.29,314.94,14801.47,1371,314.475
20220822  16:00:00,314.97,315.08,314.88,314.92,1182.18,266,314.983
20220822  17:00:00,315,315.17,314.7,315.07,734.04,194,315.003
20220822  18:00:00,315.02,315.47,315.02,315.43,713.45,178,315.283
20220823  03:00:00,314.92,315.71,314.92,315.13,845.2,175,315.366
20220823  04:00:00,315.07,315.43,314.62,315.43,314.18,71,315.047
20220823  05:00:00,315.31,315.35,314.35,314.76,323.49,148,314.749
20220823  06:00:00,314.68,315.29,314.37,315.11,2091.95,962,314.749
20220823  07:00:00,314.46,315.53,313,314.19,5167.79,1587,314.555
20220823  08:00:00,314.15,316.17,313.33,315.26,58377.6,20886,314.755
20220823  09:00:00,315.27,317,314,314.13,56412.72,22235,315.58
20220823  10:00:00,314.11,315.2,313.5,314.6,38775.82,15746,314.501
20220823  11:00:00,314.62,315.05,313.69,314.94,28426.76,11608,314.33
20220823  12:00:00,314.96,315.61,314.15,314.61,29178.78,12932,314.859
20220823  13:00:00,314.61,315.44,314.35,314.91,24674.18,10375,314.933
20220823  14:00:00,314.9,315.35,313.69,314.1,45312.48,18954,314.49
20220823  15:00:00,314.11,314.27,313.83,313.83,21228.68,1200,314.08
20220823  16:00:00,313.86,314.1,313.69,313.83,1320.02,64,314.056
20220823  17:00:00,313.8,314.17,313.8,314.1,725.72,189,314.068
20220823  18:00:00,314.18,314.35,313.88,314,547.52,126,314.117
20220824  03:00:00,313.09,314.54,313.09,314.27,482.28,142,313.879
20220824  04:00:00,314.38,314.52,313.84,313.86,419.19,106,314.048
20220824  05:00:00,313.84,314.09,313.5,313.63,399.96,107,313.719
20220824  06:00:00,313.64,314.88,313.52,314.71,1661.71,917,314.221
20220824  07:00:00,313.54,315.05,312.5,314.28,5118.13,1854,314.466
20220824  08:00:00,314.27,314.52,312.99,314.26,47812.37,18762,313.882
20220824  09:00:00,314.28,315.51,313.61,314.96,55785.68,25034,314.674
20220824  10:00:00,314.96,316.71,314.78,316.37,36393.39,16207,315.964
20220824  11:00:00,316.4,316.87,314.96,315.25,33323.77,13589,315.941
20220824  12:00:00,315.28,315.69,314.42,315.12,24424.23,10179,315.021
20220824  13:00:00,315.12,315.47,314.53,315.15,22900.12,8335,315.031
20220824  14:00:00,315.13,315.9,314.8,315.01,43891.78,16975,315.419
20220824  15:00:00,315.02,315.73,314.8,315.51,16368.6,2065,315.152
20220824  16:00:00,315.47,315.5,315.12,315.16,866.48,305,315.287
20220824  17:00:00,315.2,315.53,315.17,315.22,972.84,239,315.35
20220824  18:00:00,315.22,315.34,314.93,315,502.72,166,315.075
20220825  03:00:00,317.53,318.67,317.53,318.12,1734.78,389,318.369
20220825  04:00:00,318.11,318.18,316.51,316.78,1448.87,276,316.929
20220825  05:00:00,316.68,317.37,316.67,317.29,696.01,178,317.098
20220825  06:00:00,317.22,317.77,316.95,317.29,1706.12,627,317.336
20220825  07:00:00,317.26,318.48,315.24,316.87,4540.64,1539,316.94
20220825  08:00:00,316.86,317.85,315.75,317.72,40325.48,14489,316.516
20220825  09:00:00,317.74,319.53,317.68,318.53,47905.16,19874,318.585
20220825  10:00:00,318.53,318.54,316.69,317.76,32635.79,14222,317.553
20220825  11:00:00,317.75,317.95,316.6,317.36,17565,7426,317.304
20220825  12:00:00,317.35,318.93,317.16,318.6,22868.34,9411,318.076
20220825  13:00:00,318.65,318.81,317.69,318.25,19436.4,7776,318.341
20220825  14:00:00,318.26,320.6,317.97,320.53,55549.09,25249,319.518
20220825  15:00:00,320.51,320.58,320.06,320.12,21757.42,1657,320.492
20220825  16:00:00,320.1,320.56,320.1,320.5,934.34,315,320.412
20220825  17:00:00,320.5,320.6,320.01,320.06,1123.91,296,320.195
